pclass,age,sibsp,parch,fare,sex_female,sex_male,embarked_C,embarked_Q,embarked_S
0.8437982873363414,0.734947621597676,-0.4683811628464775,-0.4319130608499433,-0.5107743438726404,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.892897959704588,-0.4683811628464775,0.6986193759247833,0.90014149820234,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.4230027165092361,1.389175948896939,-0.4319130608499433,-0.18073852426310277,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,2.317954504768647,0.6986193759247833,-0.15395527842767112,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.9665376892190584,0.46039739302523075,-0.4319130608499433,-0.12276613067991739,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.1914126488878537,0.46039739302523075,-0.4319130608499433,-0.3900839569087409,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.1914126488878537,-0.4683811628464775,-0.4319130608499433,-0.5107743438726404,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,2.1244880273259703,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.1914126488878537,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.4947556561720235,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.6545927841306185,0.46039739302523075,-0.4319130608499433,-0.438054587009522,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,0.0,1.0,0.0,1.0,0.0
-1.5407005165534002,1.9700946489117155,1.389175948896939,-0.4319130608499433,-0.1492096786301423,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.731789473337746,-0.4683811628464775,-0.4319130608499433,-0.47873696847140645,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.5134024257150782,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.896454919397245,0.46039739302523075,-0.4319130608499433,3.8392747269404257,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.27176748635491116,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.1244880273259703,0.46039739302523075,-0.4319130608499433,2.308429258434883,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,0.8230992383088964,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,1.8291518126995099,-0.3618605547695586,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.1914126488878537,-0.4683811628464775,-0.4319130608499433,-0.05157196312161957,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,3.9561511406422745,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,0.734947621597676,-0.4683811628464775,5.22074912302369,-0.07954110037666513,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.3444851096471877,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.886182851752001,-0.4683811628464775,1.8291518126995099,-0.4075428009131086,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.3444851096471877,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.11737410794065618,0.46039739302523075,-0.4319130608499433,0.38576363759363846,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.05157196312161957,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.5134024257150782,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.6719782804153577,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-1.1949696085805108,0.46039739302523075,1.8291518126995099,1.7689646072977103,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-1.9669365006517856,-0.4683811628464775,0.6986193759247833,-0.39906662673552507,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,1.1209310676333133,-0.4683811628464775,0.6986193759247833,0.5073876852120882,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5117059704081176,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,0.46039739302523075,-0.4319130608499433,-0.3892357292552607,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,0.8121443108048034,0.46039739302523075,-0.4319130608499433,-0.47924549823968,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.74206154098299,-0.4683811628464775,0.6986193759247833,0.5887524481358571,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.26860933809498116,-0.4683811628464775,-0.4319130608499433,-0.5115371385250508,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.4261608647691661,0.46039739302523075,-0.4319130608499433,0.38576363759363846,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,1.5069145136689508,0.46039739302523075,1.8291518126995099,0.6501991170958875,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,0.46039739302523075,-0.4319130608499433,-0.5398459736653032,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.3489641755620386,0.46039739302523075,0.6986193759247833,-0.3790651338897896,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.4230027165092361,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.886182851752001,-0.4683811628464775,0.6986193759247833,-0.20413089360368633,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.26860933809498116,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.5033575539762936,-0.4683811628464775,1.8291518126995099,-0.4241554513830692,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,1.389175948896939,-0.4319130608499433,-0.23099753832111478,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,1.2367261014440045,-0.4683811628464775,-0.4319130608499433,-0.09225434458350404,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5069603706105889,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.4230027165092361,2.317954504768647,1.8291518126995099,4.677754881822449,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.8089861625448734,0.46039739302523075,-0.4319130608499433,-0.3444851096471877,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.03701927047359876,-0.4683811628464775,-0.4319130608499433,-0.3900839569087409,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.9633795409591285,0.46039739302523075,-0.4319130608499433,0.4874695912483496,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,0.38756252016560233,-0.4683811628464775,-0.4319130608499433,-0.5410318650849171,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.5773960949234911,0.46039739302523075,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.26860933809498116,-0.4683811628464775,-0.4319130608499433,-0.5122145001763913,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.26860933809498116,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.040177418733528716,0.46039739302523075,1.8291518126995099,2.410729174858938,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5232333231953427,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.6577509323905485,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.040576230166256,-0.4683811628464775,-0.4319130608499433,-0.5146737501357621,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.48433079592241557,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.4297178244618232,0.46039739302523075,1.8291518126995099,0.6501991170958875,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,0.3489641755620386,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.47873696847140645,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-2.198526568273168,0.46039739302523075,0.6986193759247833,-0.3322803952086224,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.1914126488878537,-0.4683811628464775,0.6986193759247833,-0.4182219260468533,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.03701927047359876,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,0.889341000011931,-0.4683811628464775,-0.4319130608499433,-0.5270472964573942,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-2.2113952563639963,-0.4683811628464775,0.6986193759247833,-0.4817881470810478,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.6545927841306185,1.389175948896939,-0.4319130608499433,0.8230992383088964,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.040576230166256,4.175511616512064,1.8291518126995099,0.282023564865833,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,1.738504581290333,0.46039739302523075,0.6986193759247833,1.2299230529277412,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,2.3560780949473528,0.46039739302523075,4.090216686248963,4.677754881822449,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-1.1949696085805108,-0.4683811628464775,-0.4319130608499433,0.6501991170958875,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,2.0086929935152793,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.5037563654090207,2.317954504768647,1.8291518126995099,-0.10445905902206941,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,1.0437343784261859,0.46039739302523075,6.351281559798417,0.282023564865833,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,0.2535458978425139,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.4261608647691661,0.46039739302523075,-0.4319130608499433,0.5027254842965563,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.731789473337746,-0.4683811628464775,-0.4319130608499433,-0.4717029847166466,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.26860933809498116,0.46039739302523075,0.6986193759247833,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5410318650849171,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-2.1213298790660406,3.2467330606403557,0.6986193759247833,0.1353127267189122,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.4230027165092361,-0.4683811628464775,-0.4319130608499433,0.737666237238939,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.1914126488878537,-0.4683811628464775,-0.4319130608499433,-0.5122145001763913,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5001994057163636,0.46039739302523075,-0.4319130608499433,-0.3892357292552607,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.0437343784261859,-0.4683811628464775,0.6986193759247833,-0.2448132750655708,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-1.1949696085805108,0.46039739302523075,-0.4319130608499433,-0.06030240218334001,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,0.38576363759363846,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.34580602730210863,0.46039739302523075,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.1981277568404407,-0.4683811628464775,-0.4319130608499433,-0.3973722055476375,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5250131773843,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,0.6577509323905485,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.11737410794065618,-0.4683811628464775,-0.4319130608499433,-0.09149154993109367,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,1.1209310676333133,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.1914126488878537,0.46039739302523075,-0.4319130608499433,2.1102735148103364,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.040576230166256,-0.4683811628464775,-0.4319130608499433,-0.5163681713236496,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.5033575539762936,-0.4683811628464775,-0.4319130608499433,-0.1372592290757137,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.47873696847140645,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.03701927047359876,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,0.28609180301202153,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.889341000011931,0.46039739302523075,-0.4319130608499433,0.38296672386813385,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.4230027165092361,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.5773960949234911,0.46039739302523075,1.8291518126995099,0.17379215722463562,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.5001994057163636,0.46039739302523075,-0.4319130608499433,1.632170099632124,1.0,0.0,1.0,0.0,0.0
-0.3484511146085294,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,-0.438054587009522,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.3770310148166953,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.3560780949473528,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-2.2178257405749497,1.389175948896939,0.6986193759247833,-0.2802415269616529,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,0.9665376892190584,0.46039739302523075,-0.4319130608499433,0.3970367254967267,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.5145028841336222,0.0,1.0,0.0,1.0,0.0
-0.3484511146085294,-0.03701927047359876,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.6719782804153577,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.6613078920832056,-0.4683811628464775,0.6986193759247833,0.1294646343837663,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.42076457488822105,1.0,0.0,0.0,1.0,0.0
-1.5407005165534002,1.8157012704974607,-0.4683811628464775,-0.4319130608499433,-0.11369802785206337,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,0.27176748635491116,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.9633795409591285,3.2467330606403557,1.8291518126995099,-0.5107743438726404,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,0.46039739302523075,0.6986193759247833,-0.42203589930890495,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-1.156371263976947,0.46039739302523075,-0.4319130608499433,-0.37796264135217245,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,1.4297178244618232,0.46039739302523075,-0.4319130608499433,0.8887850114172553,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.1914126488878537,0.46039739302523075,-0.4319130608499433,-0.5107743438726404,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.886182851752001,0.46039739302523075,-0.4319130608499433,1.5431773901842516,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.5104714733616076,-0.4683811628464775,-0.4319130608499433,0.955316978060021,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,1.2753244460475683,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-2.198526568273168,0.46039739302523075,0.6986193759247833,-0.4241554513830692,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,0.5033575539762936,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.0756176150771625,-0.4683811628464775,-0.4319130608499433,-0.10810420040105422,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.4230027165092361,-0.4683811628464775,1.8291518126995099,-0.3322803952086224,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-0.03701927047359876,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,0.0,1.0,0.0,1.0,0.0
-0.3484511146085294,0.5419558985798573,-0.4683811628464775,1.8291518126995099,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.9700946489117155,0.46039739302523075,0.6986193759247833,1.2299230529277412,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.5122145001763913,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-2.1213298790660406,2.317954504768647,0.6986193759247833,-0.24328768576075013,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,-0.4182219260468533,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.886182851752001,1.389175948896939,1.8291518126995099,4.6650416376156105,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,0.4261608647691661,-0.4683811628464775,-0.4319130608499433,-0.42076457488822105,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-2.198526568273168,0.46039739302523075,1.8291518126995099,-0.25345828112622126,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.892897959704588,0.46039739302523075,-0.4319130608499433,0.4557719137323223,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-2.1213298790660406,-0.4683811628464775,0.6986193759247833,-0.42203589930890495,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,1.3525211352546957,-0.4683811628464775,-0.4319130608499433,-0.36686041945122416,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.3489641755620386,0.46039739302523075,-0.4319130608499433,-0.2448132750655708,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.438054587009522,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.5001994057163636,-0.4683811628464775,0.6986193759247833,1.0195605607455558,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,0.19457079714778366,-0.4683811628464775,-0.4319130608499433,-0.5018750729278533,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,-0.5250131773843,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,0.6577509323905485,0.46039739302523075,-0.4319130608499433,0.7780089208156168,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,1.3525211352546957,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.3489641755620386,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.27176748635491116,2.317954504768647,-0.4319130608499433,-0.3495704073299233,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,-0.4580560798552575,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,0.734947621597676,0.46039739302523075,5.22074912302369,-0.035807540305139364,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.1981277568404407,0.46039739302523075,0.6986193759247833,-0.13802202372812405,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.3914386802114217,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.3444851096471877,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,0.734947621597676,-0.4683811628464775,-0.4319130608499433,-0.06784491570637337,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,-0.4230027165092361,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.4261608647691661,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.2788814057402256,1.389175948896939,-0.4319130608499433,0.3751699454609637,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,2.4332747841544804,-0.4683811628464775,-0.4319130608499433,-0.5451001032311055,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.5773960949234911,-0.4683811628464775,0.6986193759247833,0.536288449002611,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,0.345081256131754,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.3525211352546957,-0.4683811628464775,-0.4319130608499433,0.1111575627259183,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.35668982408575306,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,-0.886182851752001,0.46039739302523075,-0.4319130608499433,-0.5398459736653032,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.4297178244618232,-0.4683811628464775,-0.4319130608499433,-0.1445474777146103,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,0.8121443108048034,0.46039739302523075,0.6986193759247833,0.12132815809138942,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,0.27176748635491116,-0.4683811628464775,-0.4319130608499433,-0.10810420040105422,1.0,0.0,1.0,0.0,0.0
-0.3484511146085294,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.18378970287274407,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.11421595968072623,2.317954504768647,1.8291518126995099,4.677754881822449,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.8475845071484372,-0.4683811628464775,-0.4319130608499433,-0.5238272859646861,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,1.1209310676333133,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.0437343784261859,0.46039739302523075,0.6986193759247833,-0.13802202372812405,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.892897959704588,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.19457079714778366,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.731789473337746,-0.4683811628464775,-0.4319130608499433,-0.528572885762215,0.0,1.0,0.0,0.0,1.0
